"eventID","m1","m2","m3","x1","x2","x3","y1","y2","y3","tEnd","x1[tEnd]","x2[tEnd]","x3[tEnd]","y1[tEnd]","y2[tEnd]","y3[tEnd]"
21113,5,12,13,-1.340614665326369,1.197941492907514,1.3795162358106876,-0.46474584238856,3.3795748405242296,4.528446888923597,7.058822823529412,-4.6330633579697835,-2.967264593086155,-2.403775761456194,10.334725330857362,0.7782058955334897,6.425828279802586
21114,5,12,13,-1.340614665326369,1.197941492907514,1.3795162358106876,-0.46474584238856,3.3795748405242296,4.528446888923597,7.6470580588235295,-4.276888547783492,-3.6456536093716165,-3.142321712523704,10.91357547510823,1.3423018582630666,6.520349066283351
21115,5,12,13,-1.340614665326369,1.197941492907514,1.3795162358106876,-0.46474584238856,3.3795748405242296,4.528446888923597,8.235293294117648,-3.8691199396171077,-4.309058572365791,-3.916785838900983,11.329006422585048,2.0932161522253847,6.540037021188032
21116,5,12,13,-1.340614665326369,1.197941492907514,1.3795162358106876,-0.46474584238856,3.3795748405242296,4.528446888923597,8.823528529411766,-3.4589674868775306,-4.951169842010182,-4.709920170853358,11.59935827190765,3.097887551198162,6.418785616522663
21117,5,12,13,-1.340614665326369,1.197941492907514,1.3795162358106876,-0.46474584238856,3.3795748405242296,4.528446888923597,9.411763764705883,-3.07340232476311,-5.557106042944515,-5.519207749026898,11.771793035978337,4.608278897255195,5.910987970720818
21201,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,0.,-1.459370446240598,0.03099316075928016,4.147627893904304,1.3759578251496327,-1.2843874753441429,4.424223116647951
21202,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,0.5882352352941177,-1.518107623988571,0.012928231493068784,4.104048747240196,1.5947576440796996,-1.1671071851827295,4.379952007025393
21203,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,1.1764704705882354,-1.673676983383331,-0.03168939589417442,3.968311890337604,2.2250786993114833,-0.8225897082657854,4.245580460257067
21204,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,1.764705705882353,-1.875076783571109,-0.07681519466085514,3.7243147528427483,3.201248581674817,-0.26563267312863426,4.016507873868147
21205,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,2.352940941176471,-2.064441976852576,-0.08072481695771187,3.3405901771705864,4.438702131977593,0.4966311699921783,3.684139984222018
21206,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,2.9411761764705884,-2.2040506310164214,0.03613222410411046,2.751724866004557,5.846435847461568,1.4832801772928945,3.226601211093888
21207,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,3.529411411764706,-2.299665018572122,0.6052238440443513,1.6669325064283937,7.343500771427481,2.76900792761642,2.5771269515946402
21208,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,4.117646647058824,-2.3854706463175352,1.4585810863879398,0.2622819913153078,8.859578054922839,2.02687909021372,3.8789060999768847
21209,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,4.705881882352942,-2.4424806254082374,1.0328889866011548,-0.000812063646329983,10.316053186049617,1.3316749622050983,5.20797200041667
21210,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,5.294117117647059,-2.4561040205852405,0.5077515807521575,-0.2017849602366454,11.688693378762826,0.9491952890469096,6.313172543566132
21211,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,5.882352352941177,-2.4276731914214786,-0.044023558817548436,-0.4014010192088939,12.971770303785606,0.7377741304183164,7.319942537477747
21212,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,6.470587588235295,-2.36228656886232,-0.6042841484233079,-0.6114267406498438,14.163657692539044,0.6425211303892048,8.274854998971197
21213,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,7.058822823529412,-2.2658092854016245,-1.1660891864431262,-0.8342499275114753,15.263398703660036,0.6345698787028277,9.201733637068132
21214,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,7.6470580588235295,-2.144122171449707,-1.726247890557849,-1.0694295406225924,16.269419666821953,0.6962398030406562,10.11524129227682
21215,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,8.235293294117648,-2.0030856600402966,-2.283146694596601,-1.3154300109639152,17.17885184610584,0.8156402740492682,11.025798551812986
21216,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,8.823528529411766,-1.8488109020544838,-2.8359310954937937,-1.5701260726098913,17.986948209826156,0.9842453472040541,11.941860151852575
21217,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,9.411763764705883,-1.6881830384726753,-3.384144771281998,-1.830852668027231,18.68631755875726,1.1956459784422098,12.871248442743003
21218,5,12,13,-1.459370446240598,1.3759578251496327,0.03099316075928016,-1.2843874753441429,4.147627893904304,4.424223116647951,9.999999,-1.5297908215563945,-3.9275517682006487,-2.09416146965121,19.26567056960926,1.4448443060899097,13.822217780016006
21301,5,12,13,-2.8479081369500743,1.118016012392959,1.8430439293433851,-1.3236029401378948,3.283874439707034,4.267357254048278,0.,-2.8479081369500743,1.8430439293433851,3.283874439707034,1.118016012392959,-1.3236029401378948,4.267357254048278
21302,5,12,13,-2.8479081369500743,1.118016012392959,1.8430439293433851,-1.3236029401378948,3.283874439707034,4.267357254048278,0.5882352352941177,-2.871493636735915,1.832612275715899,3.251900362732964,1.1738144904876162,-1.2434459691725543,4.198225716446005
21303,5,12,13,-2.8479081369500743,1.118016012392959,1.8430439293433851,-1.3236029401378948,3.283874439707034,4.267357254048278,1.1764704705882354,-2.940315660880785,1.8035179727931125,3.152934569236504,1.3399141851105685,-0.9959625543091741,3.984307520696567
21304,5,12,13,-2.8479081369500743,1.118016012392959,1.8430439293433851,-1.3236029401378948,3.283874439707034,4.267357254048278,1.764705705882353,-3.048502764247492,1.7641683249961762,2.975997134094239,1.6117558538413899,-0.5549156966840247,3.6013742191834797
21305,5,12,13,-2.8479081369500743,1.118016012392959,1.8430439293433851,-1.3236029401378948,3.283874439707034,4.267357254048278,2.352940941176471,-3.1861956065773116,1.7399839710534493,2.6916939433512144,1.9788255210859302,0.15419764355087004,2.9811688613046554
21306,5,12,13,-2.8479081369500743,1.118016012392959,1.8430439293433851,-1.3236029401378948,3.283874439707034,4.267357254048278,2.9411761764705884,-3.3400417941188523,2.0164074703556834,2.0274937849737666,2.4163453690742194,1.6595744551992342,1.6380817228938052
21401,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,0.,-2.071602413430082,1.8886622694505548,3.5727752640706045,1.3735469974753234,-0.9974554184714011,4.204034595289418
21402,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,0.5882352352941177,-2.1044858234709722,1.8773060932288472,3.5316001391403224,1.4486984229068396,-0.9043251049014461,4.1275812618320185
21403,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,1.1764704705882354,-2.199557576892227,1.8472396937560802,3.4030540727724623,1.6717175182975699,-0.6157996330175636,3.889674742789014
21404,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,1.764705705882353,-2.3461619141316974,1.8143708412166244,3.168132407774409,2.0340376539746163,-0.0957142609784078,3.4569472041486216
21405,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,2.352940941176471,-2.5273831117475534,1.8360733036295718,2.7657473540768107,2.515556633932419,0.7787815079546861,2.7173314940912907
21406,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,2.9411761764705884,-2.7197638491795475,2.050176870636684,2.057441122777926,3.0671176792016506,0.9370054983153159,2.663543014555671
21407,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,3.529411411764706,-2.863269160297711,1.5092146968853188,1.9185654402472372,3.664584948250039,0.0511602998692779,3.603415584599003
21408,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,4.117646647058824,-2.909021816905878,0.9663319368577001,1.666698637393181,4.3390281234418975,-0.4020555093785977,4.176596081584936
21409,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,4.705881882352942,-2.8087724675585872,0.42606395244605655,1.3018983802479371,5.089549873788762,-0.6053912422024138,4.555501430838394
21410,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,5.294117117647059,-2.493119244054984,-0.10666275218150717,0.8102345950318623,5.886100422473633,-0.6094074238909266,4.797387193370682
21411,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,5.882352352941177,-1.8484482027708897,-0.6269472600653807,0.157420788606633,6.631107014196177,-0.4305953477815469,4.95300394427557
21412,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,6.470587588235295,-0.7483691861403108,-1.1314320825868835,-0.6956117160154066,6.970932406291116,-0.06711816116547821,5.155594801462069
21413,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,7.058822823529412,0.25091487702926096,-1.6203107343370298,-1.5200361684238521,6.236629775885331,0.49420552830873765,5.6542082341006825
21414,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,7.6470580588235295,0.24557977491436583,-2.088768386674206,-1.9473989031066965,5.124453064327927,1.2719107217738401,6.1843225033848555
21415,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,8.235293294117648,-0.35982720154567804,-2.50199441115863,-2.1052923171057984,4.483053940200472,2.315818805109345,6.427073902712473
21416,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,8.823528529411766,-1.0856434364789198,-2.7354754390807163,-2.110931224761571,4.6862831637307005,3.779845776495984,6.209022256728429
21417,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,9.411763764705883,-2.669692322045051,-1.2389706393978464,-2.4350205437919787,6.772513561877245,6.032519519567479,5.600601302649007
21418,5,12,13,-2.071602413430082,1.3735469974753234,1.8886622694505548,-0.9974554184714011,3.5727752640706045,4.204034595289418,9.999999,-5.896384287046654,0.987425731352904,-2.6927921435725586,9.678295939045137,7.450901116564234,7.944873894269749
21501,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,0.,-2.7351884542006197,1.2629681498593062,4.688878930629896,1.6671903649620143,-0.3702158565670639,3.6637857642322955
21502,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,0.5882352352941177,-2.789968679705479,1.277364988944077,4.62618810325487,1.7234597418621567,-0.28909348058769685,3.6029995545653977
21503,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,1.1764704705882354,-2.9503099315096817,1.3296036873139967,4.430530677779455,1.8872121187276274,-0.04012709414307572,3.414220564237945
21504,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,1.764705705882353,-3.204284076600051,1.454150906416858,4.072320505917558,2.143635531245532,0.3998376091151565,3.0726025142146605
21505,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,2.352940941176471,-3.531597457186881,1.7621436787382792,3.4525534245358886,2.4686452433845143,1.1113956626312025,2.4988036849561874
21506,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,2.9411761764705884,-3.8974645178895955,2.167782545251327,2.6556598365023545,2.8275238292095257,1.100746934829019,2.6050317380616312
21507,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,3.529411411764706,-4.264746908284361,1.3386299110109474,2.9197561178616573,3.211467891159254,0.3673607396932651,3.3912093882808403
21508,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,4.117646647058824,-4.637834948321045,0.6669409014366756,2.9687975407459746,3.6439592418001183,0.0511390015054752,3.8096497946828958
21509,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,4.705881882352942,-5.016700959759358,0.08436018720377135,2.873357321776418,4.1342651820110445,-0.03694163448855175,4.038560036501722
21510,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,5.294117117647059,-5.397312187768118,-0.4236208639407487,2.6526800139189644,4.6838690322798895,0.05473564123366977,4.125105024841357
21511,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,5.882352352941177,-5.774920780515292,-0.8537091617871349,2.3081786681504806,5.2897194089252,0.31124930833237574,4.084885187425856
21512,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,6.470587588235295,-6.145644709740436,-1.1873749599973702,1.826070368649801,5.945702688030737,0.736952956964705,3.915494989835718
21513,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,7.058822823529412,-6.507567377726606,-1.376204555672817,1.1641576149214108,6.643221963483426,1.3615918226916497,3.5911633162545122
21514,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,7.6470580588235295,-6.8619225705063185,-1.237934955641659,0.15619569060908295,7.370865933052751,2.2954077679210707,3.0119228406435328
21515,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,8.235293294117648,-7.210790910655469,-1.2521388530427549,-0.7530230529597132,8.11019422981343,1.7758167738126167,3.8060966968056444
21516,5,12,13,-2.7351884542006197,1.6671903649620143,1.2629681498593062,-0.3702158565670639,4.688878930629896,3.6637857642322955,8.823528529411766,-7.537522732241593,-2.2602000538278073,-0.7831558777627274,8.848513722178451,1.2744205440025198,4.614750547446716
